Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
09/14/2025,15:30,21349262,,GotSport,Soccer,U-8,MOORESTOWN SC LIGHTNING 2018,CINNAMINSON SC CINNAMINSON SC BLACK 2018,MOORESTOWN - SALEM RD/PRYOR PARK,,
09/14/2025,15:30,21349263,,GotSport,Soccer,U-8,NORTHERN BURLINGTON SA NORTHERN BURLINGTON BASH 2018,MOORESTOWN SC SHOOTERS 2018,,,
09/14/2025,15:30,21352253,,GotSport,Soccer,U-16,HARRISON SC HARRISON SC STORM 2010,EDGEWATER PARK ATHLETIC ASSOCIATION EP WIZARDS 2010,HARRISON - William Wilt Soccer Complex,,
09/14/2025,15:30,21444978,,GotSport,Soccer,U-11,COHANSEY SC COHANSEY PREMIER DYNAMO 2015 SJSL,EAST GREENWICH SA EGSA FLYERS 2015,Cohansey - Cumberland County Tech School,,
09/14/2025,15:30,21317856,,GotSport,Soccer,U-15,CHERRY HILL SC CHERRY HILL SC BLUE (2011) - BOYS,MOUNT LAUREL UNITED (MLU) RANGERS 2011,CHSC - CH WEST HS,,
09/14/2025,15:30,21390120,,GotSport,Soccer,U-10,HADDONFIELD SC BLACK 2016,PITTSGROVE SOCCER CLUB PSC PRIME 2016,HADDONFIELD - CROWS WOODS,,
09/14/2025,15:30,21324274,,GotSport,Soccer,U-9,MAPLE SHADE SC MAPLE SHADE CHAOS 2017,RANCOCAS VALLEY SC RANCOCAS VALLEY SC BOYS DEVILS 2017,MAPLE SHADE - TURF FIELD,,
09/14/2025,15:30,21444245,,GotSport,Soccer,U-12,WOODSTOWN SOCCER CLUB WOODSTOWN WOLVERINES 2014,PENNSVILLE SOCCER ASSOCIATION PENNSVILLE EAGLES 2014,WOODSTOWN,,
09/14/2025,15:30,21349233,,GotSport,Soccer,U-8,VOORHEES SA RAIDERS 2018,HIGHLAND YOUTH SOCCER CLUB U8 BOYS 2018,VOORHEES-Echelon Complex,,
09/14/2025,15:30,21342277,,GotSport,Soccer,U-12,MARLTON SOCCER CLUB MARLTON SC CHIEFS BLACK 2014,WOODSTOWN SOCCER CLUB WOODSTOWN WOLFPACK 2014,MARLTON - MEMORIAL,,
09/14/2025,15:30,21392093,,GotSport,Soccer,U-11,AUDUBON SOCCER YOUTH ASSOCIATION AUDUBON BOYS LIGHTNING 2015,CINNAMINSON SC CINNAMINSON SC PIRATES SEA DOGS 2015,AUDUBON - GREEN WAVE PARK,,
09/14/2025,15:30,21346487,,GotSport,Soccer,U-10,MEDFORD STRIKERS SC MEDFORD STRIKERS 2016 BOYS,DELRAN FC SOCCER DELRAN FC UNION 2016,MEDFORD STRIKERS - ARK ROAD COMPLEX,,
09/14/2025,15:30,21346489,,GotSport,Soccer,U-10,CHERRY HILL SC CHERRY HILL SC THUNDER (2016),BORDENTOWN FC BORDENTOWN FC REVOLUTION 2016,CHSC - CH WEST HS,,
09/14/2025,15:30,21318370,,GotSport,Soccer,U-10,MONROE TOWNSHIP YS MONROE UNITED 2016B,HADDONFIELD SC RED 2016,MONROE TWP - CORKERY LANE,,
09/14/2025,15:30,22117012,,GotSport,Soccer,U-8,LOGAN SOCCER CLUB  LOGAN IMPACT BLACK 2018,CHERRY HILL SC CHERRY HILL SC BLACKOUT (2018) - BOYS,LOGAN - TWP LINE,,
09/14/2025,15:30,21405462,,GotSport,Soccer,U-9,WTSC WTSC WASHINGTON LEGACY 2017B,MILLVILLE SA MILLVILLE PANTHERS 2017,,,
09/14/2025,15:30,21352025,,GotSport,Soccer,U-9,HAMMONTON YSA HAMMONTON HEAT BOYS 2017,ATLANTIC UNITED SOCCER CLUB ATLANTIC UNITED PREMIER 2017 B,HAMMONTON - MOSS MILL RD PARK SOCCER COMPLEX,,
09/14/2025,15:30,21354693,,GotSport,Soccer,U-9,MEDFORD SC MEDFORD SC NAVY RENEGADES 2017B,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA PANTHERS 2017,MEDFORD SC - Bob Meyer Memorial Park,,
09/14/2025,15:30,21354882,,GotSport,Soccer,U-13,MARLTON SOCCER CLUB MARLTON SC CHIEFS ORANGE 2014,VOORHEES SA PREDATORS 2013,MARLTON - MEMORIAL,,
09/14/2025,15:30,21351678,,GotSport,Soccer,U-8,GATEWAY UNITED SOCCER CLUB GUSC MAGPIES B2018,PITMAN SA PITMAN SA TOMCATS 2018,GATEWAY UTD. - LANGSTON FIELD,,
09/14/2025,15:30,21445029,,GotSport,Soccer,U-9,HADDONFIELD SC BLACK 2017,CHERRY HILL SC CHERRY HILL SC WHITE (2017) - BOYS,HADDONFIELD - CROWS WOODS,,
09/14/2025,15:30,21332880,,GotSport,Soccer,U-13,MOORESTOWN SC RAPTORS 2013,MAINLAND UNITED SA MAINLAND UNITED SA MUSTANGS RED 2014 B,MOORESTOWN - MEMORIAL FIELDS,,
09/14/2025,15:30,21343117,,GotSport,Soccer,U-8,CHERRY HILL SC CHERRY HILL SC VORTEX (2018),MEDFORD SC MEDFORD SC NAVY 2018B,CHSC - UPPER CHAPEL TURF,,
09/14/2025,15:30,21349388,,GotSport,Soccer,U-14,BERLIN SOCCER CLUB BALL BREAKERS 2012/13,AUDUBON SOCCER YOUTH ASSOCIATION AUDUBON SOCCER YOUTH BALLERS 2012,BERLIN SC - FRANKLIN FIELDS,,
09/14/2025,15:30,21454379,,GotSport,Soccer,U-9,UPPER TOWNSHIP SA UPPER TOWNSHIP SA FLASH 2017,PITTSGROVE SOCCER CLUB PSC RAPTORS 2017,UPPER TWP-Amanda's Field Complex,,
09/14/2025,15:30,21349307,,GotSport,Soccer,U-12,MOORESTOWN SC WOLVERINES 2014,BORDENTOWN FC BORDENTOWN FC UNION 2014,MOORESTOWN - SALEM RD/PRYOR PARK,,
09/14/2025,15:30,21353141,,GotSport,Soccer,U-12,HIGHLAND YOUTH SOCCER CLUB THUNDER 2014,WEST DEPTFORD SC EAGLES 2014,HIGHLAND - GLOUCESTER TWP PARK,,
09/14/2025,15:30,21392022,,GotSport,Soccer,U-8,TBAA TBAA TBAA SAVAGES 2018,HADDON TWP SOCCER CLUB HADDON TWP. RED HAWKS 2018,TBAA-VALLEY BROOK,,
09/14/2025,15:30,22116975,,GotSport,Soccer,U-8,MANTUA TOWNSHIP SA MANTUA WARRIORS 2018B,WTSC WTSC WASHINGTON SELECT 2018 BOYS,MANTUA TWP,,
09/14/2025,15:40,21324683,,GotSport,Soccer,U-13,EGG HARBOR TOWNSHIP SC EGG HARBOR SC EAGLES BLACK 2013,RANCOCAS VALLEY SC RANCOCAS VALLEY SC BOYS RONALDO 2013,Egg Harbor Twp HS,,
09/14/2025,15:45,21444980,,GotSport,Soccer,U-11,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA MAYHEM FC 2015,PENNSVILLE SOCCER ASSOCIATION PENNSVILLE EAGLES BLUE 2015,SW-Locke Avenue Park,,
09/14/2025,15:45,21318372,,GotSport,Soccer,U-10,MEDFORD SC MEDFORD SC WHITE 2016,VOORHEES SA DESTROYERS 2016,MEDFORD SC - Bob Meyer Memorial Park,,
09/14/2025,15:45,21342780,,GotSport,Soccer,U-9,RANCOCAS VALLEY SC RANCOCAS VALLEY SC BOYS PREMIER 2017,HADDONFIELD SC RED 2017,Rancocas Valley-LUMBERTON MUNICIPAL,,
09/14/2025,15:45,21408639,,GotSport,Soccer,U-10,COLLINGSWOOD OAKLYN SOCCER CLUB WARRIORS 2016,VOORHEES SA TITANS 2016,COSC- Oaklyn Public School,,
09/14/2025,15:45,21374657,,GotSport,Soccer,U-12,HADDONFIELD SC RED 2014,SJ FUTBOL CLUB SJ FUTBOL CLUB SOUNDERS 2014,HADDONFIELD - CROWS WOODS,,
09/14/2025,15:45,21343115,,GotSport,Soccer,U-8,MARLTON SOCCER CLUB MARLTON SC CHIEFS ORANGE 2018,MOUNT LAUREL UNITED (MLU) TRIBE 2018,MARLTON - MEMORIAL,,
09/14/2025,15:45,21346717,,GotSport,Soccer,U-11,PITTSGROVE SOCCER CLUB PSC GALAXY 2015,DEPTFORD SA CYCLONES 2015,PITTSGROVE-GREEN BRANCH,,
09/14/2025,15:45,21409421,,GotSport,Soccer,U-10,EAST GREENWICH SA EGSA FALCONS 2016,CLAYTON SA CLIPPERS 2016,E GREENWICH - THOMPSON FAMILY PARK,,
09/14/2025,15:45,21349305,,GotSport,Soccer,U-12,HADDON TWP SOCCER CLUB HADDON TWP WHITE HAWKS 2014,HAMILTON ELITE FC PREMIER 2014B,HADDON TWP - RECCHINO FIELDS,,
09/14/2025,15:45,21342452,,GotSport,Soccer,U-9,WATERFORD ATHLETIC ASSN WATERFORD WINGS 2017,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA VIPERS 2017,,,
09/14/2025,15:45,21342781,,GotSport,Soccer,U-9,HADDON TWP SOCCER CLUB HADDON TWP. RED HAWKS 2017,SJ FUTBOL CLUB SJ FUTBOL CLUB HAMMERS 2017,,,
09/14/2025,15:45,21374319,,GotSport,Soccer,U-14,COLLINGSWOOD OAKLYN SOCCER CLUB KNIGHTS 2012,HADDON TWP SOCCER CLUB HADDON TWP RED HAWKS 2012,WOODBURY,,
09/14/2025,15:45,21405648,,GotSport,Soccer,U-10,HIGHLAND YOUTH SOCCER CLUB HAVOK 2016,MILLVILLE SA MILLVILLE THUNDER 2016,HIGHLAND - GLOUCESTER TWP PARK,,
09/14/2025,15:45,21354982,,GotSport,Soccer,U-12,MEDFORD STRIKERS SC MEDFORD STRIKERS 2014 BOYS,MARLTON SOCCER CLUB MARLTON SC CHIEFS ORANGE 2015,MEDFORD STRIKERS - ARK ROAD COMPLEX,,
09/14/2025,16:00,21333093,,GotSport,Soccer,U-8,EGG HARBOR TOWNSHIP SC EGG HARBOR SC EAGLES WHITE 2018,MOUNT LAUREL UNITED (MLU) TITANS 2018,Egg Harbor Twp HS,,
09/14/2025,16:00,21409149,,GotSport,Soccer,U-10,HADDON HEIGHTS SC WARRIORS 2016,PITMAN SA PITMAN SA BOBCATS 2016,HADD HGTS - DEVON,,
09/21/2025,11:00,21354884,,GotSport,Soccer,U-13,VOORHEES SA PREDATORS 2013,MEDFORD STRIKERS SC MEDFORD STRIKERS 2013 BOYS,VOORHEES-EASTERN HS,,
09/21/2025,11:00,21445034,,GotSport,Soccer,U-9,AUDUBON SOCCER YOUTH ASSOCIATION AUDUBON BOYS 2017 TEAM 2,MOORESTOWN SC PANTHERS 2017,AUDUBON - GREEN WAVE PARK,,
09/21/2025,11:00,21324771,,GotSport,Soccer,U-12,MONROE TOWNSHIP YS UNITED BOYS BLUE 2014,HADDON HEIGHTS SC HADDON HEIGHTS SC MIGHTY TITANS 2014,MONROE TWP - CORKERY LANE,,
09/21/2025,11:00,21408613,,GotSport,Soccer,U-11,HARRISON SC HARRISON FURY 2015,HADDONFIELD SC RED 2015,HARRISON - William Wilt Soccer Complex,,
09/21/2025,11:00,21366135,,GotSport,Soccer,U-12,MEDFORD SC MEDFORD SC AVENGERS 2014,TBAA TBAA TBAA OUTLAWS 2014,MEDFORD - BENDE PARK,,
09/21/2025,11:00,21392097,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU) SHARKS 2015,AUDUBON SOCCER YOUTH ASSOCIATION AUDUBON BOYS LIGHTNING 2015,MLU-TROTTERS,,
09/21/2025,11:00,21353104,,GotSport,Soccer,U-11,CAPE EXPRESS CE SILVER STREAK 2015,EGG HARBOR TOWNSHIP SC EGG HARBOR SC EAGLES WHITE 2015,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
09/21/2025,12:00,21318420,,GotSport,Soccer,U-15,LOGAN SOCCER CLUB  LOGAN BLAZE 2011,MEDFORD SC MEDFORD SC RENEGADES 2011,LOGAN - TWP LINE,,
09/21/2025,12:00,21346825,,GotSport,Soccer,U-13,DELRAN FC SOCCER DELRAN FC KNIGHTS 2014,CHERRY HILL SC CHERRY HILL SC UNITED 2014,,,
09/21/2025,12:00,21332175,,GotSport,Soccer,U-9,CINNAMINSON SC CINNAMINSON SC RED 2017,TBAA TBAA TBAA REVOLUTION 2017,CINNAMINSON SC - MEMORIAL,,
09/21/2025,12:00,21444612,,GotSport,Soccer,U-15,EGG HARBOR TOWNSHIP SC EGG HARBOR SC EAGLES BLACK 2011,VOORHEES SA ATTACK 2011,Egg Harbor Twp HS,,
09/21/2025,12:00,21352114,,GotSport,Soccer,U-11,ATLANTIC UNITED SOCCER CLUB ATLANTIC UNITED PREMIER FIRE 2015 B,MEDFORD SC MEDFORD SC COLUMBIA 2015,ATLANTIC - TARTAGLIO,,
09/21/2025,12:00,21349335,,GotSport,Soccer,U-12,MOORESTOWN SC WOLVERINES 2014,TBAA TBAA TBAA REVOLUTION 2014,MOORESTOWN - SALEM RD/PRYOR PARK,,
09/21/2025,12:00,22002497,,GotSport,Soccer,U-19,HIGHLAND YOUTH SOCCER CLUB FUSION 2008,EAST GREENWICH SA EGSA THUNDER 2009,HIGHLAND - GLOUCESTER TWP PARK,,
09/21/2025,12:00,21317860,,GotSport,Soccer,U-15,GATEWAY UNITED SOCCER CLUB GUSC WILDCATS B2011,CHERRY HILL SC CHERRY HILL SC BLUE (2011) - BOYS,GATEWAY UTD. - WESTVILLE,,
09/21/2025,12:00,21349234,,GotSport,Soccer,U-8,SENECA UNITED SC STORM 2018,MOORESTOWN SC GOLDEN STRIKERS 2018,SENECA - STONEY CREEK FIELDS,,
09/21/2025,12:00,21318461,,GotSport,Soccer,U-14,BURLINGTON TOWNSHIP SOCCER DRAGONS 2012,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA SHARKS 2012,BURLINGTON TWP - PINEWALD AVE,,
09/21/2025,12:00,21318419,,GotSport,Soccer,U-15,MANTUA TOWNSHIP SA 2011B MANTUA UNION,DELRAN FC SOCCER DELRAN FC BLAST 2011,MANTUA TWP,,
09/21/2025,12:00,21409710,,GotSport,Soccer,U-16,WTSC WTSC WASHINGTON UNITED 2010 BOYS,MEDFORD SC MEDFORD SC MAD DOGS WHITE 2010,,,
09/21/2025,12:00,22002480,,GotSport,Soccer,U-19,DEPTFORD SA AVENGERS 2009,WINSLOW TOWNSHIP YSA WINSLOW VIPERS 2009,DEPTFORD SC,,
09/21/2025,12:00,21354985,,GotSport,Soccer,U-12,DEPTFORD SA FUSION 2015,MEDFORD STRIKERS SC MEDFORD STRIKERS 2014 BOYS,DEPTFORD SC,,
09/21/2025,12:00,21318289,,GotSport,Soccer,U-15,PENNSVILLE SOCCER ASSOCIATION PENNSVILLE EAGLES 2011,WOODBURY SOCCER CLUB WOODBURY ARMORY 2011,PENNSVILLE,,
09/21/2025,12:00,21318290,,GotSport,Soccer,U-15,HAMMONTON YSA HAMMONTON HEAT BOYS 2011,HADDONFIELD SC WHITE 2011,HAMMONTON - MOSS MILL RD PARK SOCCER COMPLEX,,
09/21/2025,12:00,21354854,,GotSport,Soccer,U-10,CINNAMINSON SC CINNAMINSON SC VIPERS 2016,WTSC WTSC WASHINGTON UNITED 2016B,CINNAMINSON SC - MEMORIAL,,
09/21/2025,12:00,21391795,,GotSport,Soccer,U-13,PALMYRA RIVERTON SC YOUNGBLOODS 2013,HADDONFIELD SC BLACK 2013,PAL-RIV - LEGION FIELD 11v11,,
09/21/2025,12:00,21351681,,GotSport,Soccer,U-8,LOGAN SOCCER CLUB  LOGAN IMPACT BLUE 2018,HARRISON SC HARRISON HAVOC 2018,LOGAN - TWP LINE,,
09/21/2025,12:00,21444942,,GotSport,Soccer,U-11,EAST GREENWICH SA EGSA TIGERS 2015,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA GUNNERS 2015,E GREENWICH - THOMPSON FAMILY PARK,,
09/21/2025,12:00,21390189,,GotSport,Soccer,U-10,EAST GREENWICH SA EGSA LIONS 2016,COLLINGSWOOD OAKLYN SOCCER CLUB SPARTANS 2016,E GREENWICH - THOMPSON FAMILY PARK,,
09/21/2025,12:00,21343118,,GotSport,Soccer,U-8,MONROE TOWNSHIP YS MONROE UNITED BOYS 2018,MARLTON SOCCER CLUB MARLTON SC CHIEFS ORANGE 2018,MONROE TWP - CORKERY LANE,,
09/21/2025,12:00,21375362,,GotSport,Soccer,U-9,WTSC WTSC WASHINGTON PREMIER 2017B,MEDFORD SC MEDFORD SC WHITE LIGHTNING 2017B,,,
09/21/2025,12:00,21406105,,GotSport,Soccer,U-10,WEST DEPTFORD SC WILDCATS 2016,HAMMONTON YSA HAMMONTON HEAT BOYS 2016,W DEPTFORD-WD PARK,,
09/21/2025,12:00,21366134,,GotSport,Soccer,U-12,PITTSGROVE SOCCER CLUB PSC PREMIER 2014,EGG HARBOR TOWNSHIP SC EGG HARBOR SC EAGLES BLACK 2014,PITTSGROVE-GREEN BRANCH,,
09/21/2025,12:00,21342221,,GotSport,Soccer,U-8,SJ FUTBOL CLUB SJ FUTBOL CLUB VIPERS 2018,UPPER TOWNSHIP SA UPPER TOWNSHIP SA COMETS 2018,SJFC - UPPER DEERFIELD RECREATION COMPLEX,,
09/21/2025,12:00,21374658,,GotSport,Soccer,U-12,SENECA UNITED SC THUNDER 2014,VOORHEES SA LIGHTNING 2014,SENECA - STONEY CREEK FIELDS,,
09/21/2025,12:00,21347744,,GotSport,Soccer,U-10,MOUNT LAUREL UNITED (MLU) RENEGADES 2016,NORTHERN BURLINGTON SA NORTHERN BURLINGTON BOOM 2016,MLU-MARNE HWY,,
09/21/2025,12:00,21408641,,GotSport,Soccer,U-10,VOORHEES SA TITANS 2016,HADDON HEIGHTS SC RUCKUS 2016,VOORHEES-Echelon Complex,,
09/21/2025,12:00,21405650,,GotSport,Soccer,U-10,MILLVILLE SA MILLVILLE THUNDER 2016,WTSC WTSC WASHINGTON PREMIER 2016B,MILLVILLE SOCCER COMPLEX,,
09/21/2025,12:15,21324770,,GotSport,Soccer,U-12,AUDUBON SOCCER YOUTH ASSOCIATION AUDUBON ATTACK - BOYS 2014,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA LIGHTNING 2014,AUDUBON - GREEN WAVE PARK,,
09/21/2025,12:30,21342295,,GotSport,Soccer,U-12,MARLTON SOCCER CLUB MARLTON SC CHIEFS BLACK 2014,VINELAND SA VINELAND TERMINATORS 2014,MARLTON - MEMORIAL,,
09/21/2025,12:30,21375411,,GotSport,Soccer,U-11,HARRISON SC HARRISON BLUE REBELS 2015,HADDONFIELD SC BLACK 2015,HARRISON - William Wilt Soccer Complex,,
09/21/2025,12:30,21354946,,GotSport,Soccer,U-11,WEST DEPTFORD SC ANIMALS 2015,DELRAN FC SOCCER DELRAN FC COBRAS 2015,W DEPTFORD-WD PARK,,
09/21/2025,12:30,21345297,,GotSport,Soccer,U-10,HARRISON SC HARRISON HORNETS 2016,MOORESTOWN SC WARRIORS 2016,HARRISON - William Wilt Soccer Complex,,
09/21/2025,12:30,21352112,,GotSport,Soccer,U-11,EDGEWATER PARK ATHLETIC ASSOCIATION EP WARRIORS 2015,HIGHLAND YOUTH SOCCER CLUB STORM 2015,,,
09/21/2025,12:30,21333008,,GotSport,Soccer,U-12,CHERRY HILL SC CHERRY HILL SC TITANS (2014),COLLINGSWOOD OAKLYN SOCCER CLUB OUTLAWS 2014,CHSC - UPPER CHAPEL TURF,,
09/21/2025,12:30,21352829,,GotSport,Soccer,U-11,HADDON TWP SOCCER CLUB HADDON TWP RED HAWKS 2015,CHERRY HILL SC CHERRY HILL SC RAPTORS 2015,HADDON TWP - RECCHINO FIELDS,,
09/21/2025,12:30,21324323,,GotSport,Soccer,U-11,BURLINGTON TOWNSHIP SOCCER PHOENIX 2015,UPPER TOWNSHIP SA UPPER TOWNSHIP SA COMETS WHITE 2015,BURLINGTON TWP - PINEWALD AVE,,
09/21/2025,12:30,21345326,,GotSport,Soccer,U-11,RANCOCAS VALLEY SC RANCOCAS VALLEY SC BOYS UNITED 2015,LOGAN SOCCER CLUB  LOGAN ARMADA WHITE 2015,Rancocas Valley-LUMBERTON MUNICIPAL,,
09/21/2025,12:30,21367886,,GotSport,Soccer,U-11,CLAYTON SA CLIPPERS 2015,VINELAND SA VINELAND FC 2015B,CLAYTON - BENTZ,,
09/21/2025,12:30,22116982,,GotSport,Soccer,U-8,DEPTFORD SA DEPTFORD SPARTANS 2018 BOYS,EAST GREENWICH SA EGSA PUMAS 2018,DEPTFORD SC,,
09/21/2025,12:30,21333256,,GotSport,Soccer,U-13,MEDFORD SC MEDFORD SC BLUE DEVILS 2013,CHERRY HILL SC CHERRY HILL SC THUNDER 2013,MEDFORD - BENDE PARK,,
09/21/2025,12:30,21331758,,GotSport,Soccer,U-14,HARRISON SC HARRISON SC STRIKERS 2012,VINELAND SA JERSEY BOYZ 2012,HARRISON - William Wilt Soccer Complex,,
09/21/2025,12:30,21342220,,GotSport,Soccer,U-8,CAPE EXPRESS CE TORNADOS 2018,EGG HARBOR TOWNSHIP SC EGG HARBOR SC EAGLES BLACK 2018,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
09/21/2025,12:30,21346826,,GotSport,Soccer,U-13,PENNS GROVE SC PENNS GROVE WILD 2013,PITTSGROVE SOCCER CLUB PSC PYTHONS 2013,PG-CP-PED- Carney's Point Rec Center,,
09/21/2025,12:30,21349350,,GotSport,Soccer,U-13,VOORHEES SA VOORHEES COSMOS 2013,RANCOCAS VALLEY SC RVSC - CELTIC 2014,VOORHEES-EASTERN HS,,
09/21/2025,12:30,21409711,,GotSport,Soccer,U-16,MAPLE SHADE SC MAPLE SHADE BEST ELEVEN 2010,BORDENTOWN FC BORDENTOWN FC PANTHERS 2010,MAPLE SHADE - TURF FIELD,,
09/21/2025,12:30,21373608,,GotSport,Soccer,U-10,WOODSTOWN SOCCER CLUB WOODSTOWN WOLVES 2016,HADDONFIELD SC WHITE 2016,WOODSTOWN,,
09/21/2025,12:30,21354697,,GotSport,Soccer,U-9,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA PANTHERS 2017,WTSC WTSC WASHINGTON UNITED 2017B,SW-Locke Avenue Park,,
09/21/2025,12:30,21324748,,GotSport,Soccer,U-14,MOUNT LAUREL UNITED (MLU) HAWKS 2012,MOORESTOWN SC UNION 2012,MLU-TROTTERS,,
09/21/2025,12:30,21352026,,GotSport,Soccer,U-9,PITMAN SA PITMAN SA LIONS 2017,UPPER TOWNSHIP SA UPPER TOWNSHIP SA HEAT 2017,PITMAN - Dell,,
09/21/2025,12:30,21331759,,GotSport,Soccer,U-14,HADDONFIELD SC RED 2012,MARLTON SOCCER CLUB MARLTON SC CHIEFS WHITE 2012,HADDONFIELD - CROWS WOODS,,
09/21/2025,12:30,21354886,,GotSport,Soccer,U-13,CINNAMINSON SC CINNAMINSON SC THUNDERBIRDS 2013,MARLTON SOCCER CLUB MARLTON SC CHIEFS ORANGE 2014,CINNAMINSON SC - MEMORIAL,,
09/21/2025,12:30,21318374,,GotSport,Soccer,U-10,HADDONFIELD SC RED 2016,MEDFORD SC MEDFORD SC WHITE 2016,HADDONFIELD - CROWS WOODS,,
09/21/2025,12:30,21346492,,GotSport,Soccer,U-10,BORDENTOWN FC BORDENTOWN FC REVOLUTION 2016,TBAA TBAA TBAA KNIGHTS 2016,BORDENTOWN - FRIENDSHIP FIELDS,,
09/21/2025,12:30,21349236,,GotSport,Soccer,U-8,HIGHLAND YOUTH SOCCER CLUB U8 BOYS 2018,BARRINGTON SC BARRINGTON SC STRIKERS 2018,HIGHLAND - GLOUCESTER TWP PARK,,
09/21/2025,12:30,21331760,,GotSport,Soccer,U-14,TAR-KILL SOCCER CLUB TARKILL LIVERPOOL 2012,HIGHLAND YOUTH SOCCER CLUB FORCE 2012,TARKILL-STERLING HS,,
09/21/2025,12:30,21409154,,GotSport,Soccer,U-10,MEDFORD SC MEDFORD SC GOLD 2016,GATEWAY UNITED SOCCER CLUB GUSC GATORS B2016/17,MEDFORD SC - Bob Meyer Memorial Park,,
09/21/2025,12:30,21342458,,GotSport,Soccer,U-9,PENNSVILLE SOCCER ASSOCIATION PENNSVILLE EAGLES BLUE 2017,WEST DEPTFORD SC WARRIORS 2017,PENNSVILLE,,
09/21/2025,12:30,21392024,,GotSport,Soccer,U-8,HADDON TWP SOCCER CLUB HADDON TWP. RED HAWKS 2018,HARRISON SC HARRISON WOLVES 2018,,,
09/21/2025,12:30,21392026,,GotSport,Soccer,U-8,PITTSGROVE SOCCER CLUB PSC DYNASTY 2018,TBAA TBAA TBAA SAVAGES 2018,PITTSGROVE-GREEN BRANCH,,
09/21/2025,12:30,21349310,,GotSport,Soccer,U-12,HAMILTON ELITE FC PREMIER 2014B,WTSC WTSC WASHINGTON SELECT 2014B,HAMILTON ELITE FC - HICKORY FIELDS,,
09/21/2025,12:30,21374493,,GotSport,Soccer,U-14,WINSLOW TOWNSHIP YSA WINSLOW GREEN DRAGONS 2012,EGG HARBOR TOWNSHIP SC EGG HARBOR SC EAGLES 2012 BLACK,,,
09/21/2025,12:30,21374492,,GotSport,Soccer,U-14,WOODSTOWN SOCCER CLUB WOODSTOWN THUNDER 2012,DELRAN FC SOCCER GREY 2013B,WOODSTOWN,,
09/21/2025,12:30,21353146,,GotSport,Soccer,U-12,PITMAN SA PITMAN SA BENGALS 2014,MOUNT LAUREL UNITED (MLU) COBRAS 2014,PITMAN-LAMBS ROAD,,
09/21/2025,12:30,21346720,,GotSport,Soccer,U-11,COLLINGSWOOD OAKLYN SOCCER CLUB COSC COBRAS 2015,HADDON TWP SOCCER CLUB HADDON TWP RED HAWKS 2016,COSC- Oaklyn Public School,,
09/21/2025,12:30,21332822,,GotSport,Soccer,U-13,MARLTON SOCCER CLUB MARLTON SC CHIEFS WHITE 2013,WTSC WTSC WASHINGTON UNITED 2014B,MARLTON - MEMORIAL,,
09/21/2025,12:30,21405651,,GotSport,Soccer,U-10,UPPER TOWNSHIP SA UPPER TOWNSHIP SA BREAKERS 2016,EGG HARBOR TOWNSHIP SC EGG HARBOR SC EAGLES BLACK 2016,UPPER TWP-Amanda's Field Complex,,
09/21/2025,12:30,21332821,,GotSport,Soccer,U-13,MAINLAND UNITED SA MAINLAND UNITED SA MUSTANGS RED 2013 B,MONROE TOWNSHIP YS UNITED BOYS BLUE 2013,MAINLAND - MEMORIAL PARK,,
09/21/2025,12:30,21375364,,GotSport,Soccer,U-9,MOORESTOWN SC SCORPIONS 2017,NORTHERN BURLINGTON SA NORTHERN BURLINGTON FORCE 2017,MOORESTOWN - MEMORIAL FIELDS,,
09/21/2025,12:30,21332124,,GotSport,Soccer,U-12,VOORHEES SA VSA KNIGHTS 2014,MOUNT LAUREL UNITED (MLU) LIGHTNING 2014,VOORHEES-Echelon Complex,,
09/21/2025,12:30,21716233,,GotSport,Soccer,U-10,PALMYRA RIVERTON SC LEGENDARY 2016,CHERRY HILL SC CHERRY HILL SC BLUE STORM (2016) - BOYS,,,
09/21/2025,12:30,21349369,,GotSport,Soccer,U-15,MONROE TOWNSHIP YS UNITED BOYS 2011 BLUE,WINSLOW TOWNSHIP YSA WINSLOW REAPERS 2011,MONROE TWP - CORKERY LANE,,
09/21/2025,12:30,21444248,,GotSport,Soccer,U-12,PENNSVILLE SOCCER ASSOCIATION PENNSVILLE EAGLES 2014,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION KNIGHTS 2014,PENNSVILLE,,
09/21/2025,12:30,21405652,,GotSport,Soccer,U-10,MAINLAND UNITED SA MAINLAND UNITED SA MUSTANGS RED 2016 B,HIGHLAND YOUTH SOCCER CLUB HAVOK 2016,MAINLAND - MEMORIAL PARK,,
09/21/2025,12:30,21332174,,GotSport,Soccer,U-9,DELRAN FC SOCCER DELRAN FC DEVILS 2017,CHERRY HILL SC CHERRY HILL SC DYNAMO (2017),,,
