Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
9/18/22,14:30,7726858,,GotSport,Soccer,U-9,MOORESTOWN SC AVENGERS 2014,BORDENTOWN FC UNION 2014,MOORESTOWN - MEMORIAL FIELDS,S7,
9/18/22,14:30,7790346,,GotSport,Soccer,U-9,MANTUA TOWNSHIP SA OUTLAWS 2014,PITTSGROVE SOCCER CLUB MAVERICKS 2014,MANTUA TWP,S7,
9/18/22,14:30,7711161,,GotSport,Soccer,U-12,DEPTFORD SADEPTFORD TORNADOES 2011,HADDON TWP SOCCER CLUB RED HAWKS 2011,DEPTFORD SC,,
9/18/22,14:30,7709876,,GotSport,Soccer,U-8,MOUNT LAUREL UNITED KNIGHTS 2015,CHERRY HILL SCCHERRY HILL SC UNION 2015,MLU-TROTTERS,S7.2,
9/18/22,14:30,7710446,,GotSport,Soccer,U-8,WASHINGTON TWP SOCCER CLUB BLUE 2015,MONROE TOWNSHIP YS UNITED BOYS 2015,WASHINGTON TWP- H.S.,S7,
9/18/22,14:30,7726860,,GotSport,Soccer,U-9,VOORHEES SA C TEAM 2014 ,BURLINGTON COUNTY SOCCER ACADEMYDEL-SIDE SC B 2014,VOORHEES-Echelon Complex,,
9/18/22,14:30,7728876,,GotSport,Soccer,U-11,MAINLAND UNITED SA STANGS 2012,NORTHERN BURLINGTON SA RANGERS 2012,MAINLAND - MEMORIAL PARK,S7,
9/18/22,14:30,7985871,,GotSport,Soccer,U-12,PENNSAUKEN YOUTH SOCCER CLUB WARRIORS 2011,MARLTON SC CHIEFS ORANGE 2011,Pennsauken Community Recreation Facility,S9,
9/18/22,14:30,8015252,,GotSport,Soccer,U-11,MILLVILLE SA LYNX 2012,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION CRUSADERS 2012,MILLVILLE SOCCER COMPLEX,S9,
9/18/22,14:30,7809401,,GotSport,Soccer,U-12,MOUNT LAUREL UNITED FLASH 2011,BORDENTOWN FC RENEGADES 2011,MLU-TROTTERS,S9,
9/18/22,14:30,8015251,,GotSport,Soccer,U-11,MANTUA TOWNSHIP SA PANTHERS 2012,HIGHLAND YOUTH SOCCER CLUB B 2012,MANTUA TWP,S9,
9/18/22,14:30,8015055,,GotSport,Soccer,U-12,EAST GREENWICH SA NITRO 2011,WOODSTOWN SOCCER CLUB FURY 2011,E GREENWICH - THOMPSON FAMILY PARK,F1,
9/18/22,14:30,7809281,,GotSport,Soccer,U-12,SWEDESBORO WOOLWICH SOCCER ASSOC. RED FLAMES 2011,ATLANTIC UNITED SC PREMIER KICKERS B 2011 ,SW-Locke Avenue Park,FS,
9/18/22,14:30,7810312,,GotSport,Soccer,U-8,PALMYRA RIVERTON SC B 2015,LOGAN SOCCER CLUB BRIGADE 2015,PAL-RIV - Charles Street School,,
9/18/22,14:30,8014831,,GotSport,Soccer,U-12,HADDONFIELD SC WHITE 2011,CINNAMINSON SC STORM 2011,HADDONFIELD - CROWS WOODS,S9,
9/18/22,14:30,7809402,,GotSport,Soccer,U-12,DELRAN FC SOCCERDELRAN FC BLAST 2011,MANTUA TOWNSHIP SA UNION 2011,DELRAN - VERMES,S9,
9/18/22,14:30,7972292,,GotSport,Soccer,U-13,HARRISON SC STORM 2010,WASHINGTON TWP SOCCER CLUB REVOLUTION 2010,HARRISON - William Wilt Soccer Complex,F1,
9/18/22,14:30,7810251,,GotSport,Soccer,U-10,TAR-KILL SOCCER CLUB KNIGHTS 2013,PALMYRA RIVERTON SC YOUNGBLOODS 2013,TARKILL-STERLING HS,S1,
9/18/22,14:30,7809514,,GotSport,Soccer,U-8,CINNAMINSON SC RAPTORS 2015,HADDONFIELD SC QUAKES 2015,CINNAMINSON SC - MEMORIAL,S7,
9/18/22,14:40,7972289,,GotSport,Soccer,U-13,EDGEWATER PARK ATHLETIC ASSOCIATION WIZARDS 2010,CHERRY HILL SC THUNDERBOLTS 2010,EPAA - WEIMANN FIELD,F1,
9/18/22,14:45,8036211,,GotSport,Soccer,U-9,PITMAN SA BENGALS 2014,HAMMONTON YSAHAMMONTON HEAT 2014,PITMAN - Dell,,
9/18/22,14:45,8015569,,GotSport,Soccer,U-11,SENECA UNITED SC DESTROYERS 2012 ,CINNAMINSON SC SKULLS 2012,SENECA - STONEY CREEK FIELDS,S9,
9/18/22,14:45,8016356,,GotSport,Soccer,U-10,SOUTH HARRISON SOCCER CLUB GUNNERS 2013,MONROE TOWNSHIP YS UNITED BOYS BLUE 2013 ,SOUTH HARRISON - STEWART,S7,
9/18/22,14:45,7739111,,GotSport,Soccer,U-9,COLLINGSWOOD TRAVEL SOCCER CLUB OUTLAWS 2014,AUDUBON SOCCER YOUTH ASSOCIATION BOYS 2014,COLLINGSWOOD - KROC CENTER,S7,
9/18/22,14:45,7748083,,GotSport,Soccer,U-10,HAMMONTON YSAHAMMONTON HEAT SILVER 2013,WASHINGTON TWP SOCCER CLUB DAREDEVILS 2013,HAMMONTON ECEC Fields,,
9/18/22,14:45,7830155,,GotSport,Soccer,U-8,MEDFORD SC WHITE 2015,BERLIN SOCCER CLUB BERSERKERS 2015,MEDFORD - BENDE PARK,,
9/18/22,14:45,7810490,,GotSport,Soccer,U-9,LOGAN SOCCER CLUB CHARGE 2014,HADDON TWP SOCCER CLUB GREY HAWKS 2014,LOGAN - TWP LINE,S7,
9/18/22,14:45,7748592,,GotSport,Soccer,U-10,CAPE EXPRESS AVENGERS 2013,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES WHITE 2013,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
9/18/22,15:00,7788285,,GotSport,Soccer,U-14,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES 2009,MILLVILLE SA RAPTORS 2009,EGG HARBOR - BARGAINTOWN,F1,
9/18/22,15:00,7748818,,GotSport,Soccer,U-12,CINNAMINSON SC VIPERS 2011,CHERRY HILL FC JUNIORS RED 2011,CINNAMINSON SC - MEMORIAL,S9,
9/18/22,15:00,7723892,,GotSport,Soccer,U-8,VINELAND SA LIVERPOOL 2015,HADDON HEIGHTS SC CHEETAHS 2015,VINELAND SA,S7,
9/18/22,15:10,7971836,,GotSport,Soccer,U-14,PENNSAUKEN YOUTH SOCCER CLUB STORM 2009,CINNAMINSON SC PIRATES 2009,Pennsauken Community Recreation Facility,F1,
9/18/22,15:10,7971835,,GotSport,Soccer,U-14,PITTSGROVE SOCCER CLUB FORCE 2009,HARRISON SC BLUE DEVILS 2009,PITTSGROVE-GREEN BRANCH,F1,
9/18/22,15:10,7810588,,GotSport,Soccer,U-16,WOODSTOWN SOCCER CLUB WOLVERINES 2007,WINSLOW TOWNSHIP YSAWINSLOW YSA ENFORCERS 2007,WOODSTOWN,F1,
9/18/22,15:10,7948687,,GotSport,Soccer,U-14,MONROE TOWNSHIP YS UNITED 2009,DEPTFORD SA REBELS 2009,MONROE TWP - CORKERY LANE,,
9/18/22,15:10,7809913,,GotSport,Soccer,U-13,TAR-KILL SOCCER CLUB TITANS 2010,MILLVILLE SA TWISTERS 2010,TARKILL-STERLING HS,F1,
9/18/22,15:10,7808829,,GotSport,Soccer,U-13,EAST GREENWICH SA CHARGERS 2010,GLOUCESTER COUNTY UNION INC 2010,E GREENWICH - THOMPSON FAMILY PARK,F2,
9/18/22,15:15,7809549,,GotSport,Soccer,U-10,WEST DEPTFORD SC WIZARDS 2013,DEPTFORD SA TORNADOS 2013,W DEPTFORD-WD PARK,,
9/18/22,15:20,7709834,,GotSport,Soccer,U-13,SWEDESBORO WOOLWICH SOCCER ASSOC. BLACK MAMBAS 2011,DEPTFORD SA DEMONS 2010,SW-Locke Avenue Park,F1,
9/18/22,15:30,7988862,,GotSport,Soccer,U-11,PITTSGROVE SOCCER CLUB SPURS 2012,DELRAN FC SOCCERDELRAN FLASH 2012,PITTSGROVE-GREEN BRANCH,S9,
9/18/22,15:30,7809483,,GotSport,Soccer,U-11,BURLINGTON TOWNSHIP SOCCER KNIGHTHAWKS 2012,HADDON TWP SOCCER CLUB WHITE HAWKS 2012,BURLINGTON TWP - PINEWALD AVE,S9,
9/18/22,15:30,7745422,,GotSport,Soccer,U-8,EAST GREENWICH SA BLACK KNIGHTS 2015,HADDON TWP SOCCER CLUB RED HAWKS 2015,E GREENWICH - THOMPSON FAMILY PARK,S7,
9/18/22,15:30,7709833,,GotSport,Soccer,U-13,HADDON TWP SOCCER CLUB RED HAWKS 2010,RANCOCAS VALLEY SCRANCOCAS VALLEY RED DEVILS 2010,HADDON TWP - RECCHINO FIELDS,F1,
9/18/22,15:30,7810542,,GotSport,Soccer,U-9,EAST GREENWICH SA STARS 2014,PENNS GROVE SCPENNS GROVE RAPTORS 2014,E GREENWICH - THOMPSON FAMILY PARK,S7.2,
9/18/22,15:30,7987541,,GotSport,Soccer,U-11,VINELAND SA JERSEY BOYZ 2012,AUDUBON SOCCER YOUTH ASSOCIATION BALLERS 2012,VINELAND SA,S9,
9/18/22,15:30,7726026,,GotSport,Soccer,U-9,CLAYTON SA CLIPPERS 2014,NORTHERN BURLINGTON SA BLUE DEVILS II 2014,CLAYTON - BENTZ,S7,
9/18/22,15:30,7809844,,GotSport,Soccer,U-11,RANCOCAS VALLEY SC AVENGERS 2012,UPPER TOWNSHIP SA FORCE GREEN 2012,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,,
9/18/22,15:30,7809209,,GotSport,Soccer,U-9,MONROE TOWNSHIP YS UNITED 2014,EAST GREENWICH SA TITANS 2014,MONROE TWP - CORKERY LANE,,
9/18/22,15:30,7790612,,GotSport,Soccer,U-8,MAINLAND UNITED SAMAINLAND UNITED MUSTANGS B 2015 ,UPPER TOWNSHIP SA SUPER SONICS 2015,MAINLAND - MEMORIAL PARK,S9,
9/18/22,15:30,7810215,,GotSport,Soccer,U-10,WINSLOW TOWNSHIP YSA SHARKS 2013,BURLINGTON TOWNSHIP SOCCER STRIKERS 2013,WINSLOW TWP - PETER VOLPA,S7,
9/18/22,15:30,7830157,,GotSport,Soccer,U-8,MAPLE SHADE SC WILD 2015,MOORESTOWN SC STINGRAYS 2015,MAPLE SHADE - TURF FIELD,F1,
9/18/22,15:30,7790611,,GotSport,Soccer,U-8,HAMILTON ELITE FC PREMIER BOYS 2015 ,CAPE EXPRESS SILVER STREAK 2015,HAMILTON ELITE FC - HICKORY,S7,
9/18/22,15:30,7947445,,GotSport,Soccer,U-13,PALMYRA RIVERTON SC UNION 2010,MILLVILLE SA VENOM 2010,PAL-RIV - LEGION FIELD,F1,
9/18/22,15:30,7728877,,GotSport,Soccer,U-11,WATERFORD ATHLETIC ASSNWATERFORD ATHLETIC ASSN WINGS 2012,CINNAMINSON SC WARRIORS 2012,WATERFORD-WATERFORD SPORTS COMPLEX,WATERFORD-WATERFORD SPORTS COMPLEX,
9/18/22,15:30,7948550,,GotSport,Soccer,U-13,MEDFORD SC MAD DOGS BLUE 2010,HADDONFIELD SC RED 2010,MEDFORD - BENDE PARK,F1,
9/18/22,15:40,7829788,,GotSport,Soccer,U-13,HADDONFIELD SC BLACK 2010,CHERRY HILL FC CRUSH 2010,HADDONFIELD - CROWS WOODS,F1,
9/18/22,15:45,7710882,,GotSport,Soccer,U-10,HIGHLAND YOUTH SOCCER CLUB FURY 2013,MEDFORD SC MAYHEM 2013,HIGHLAND - GLOUCESTER TWP PARK,S7,
9/18/22,15:45,7810304,,GotSport,Soccer,U-8,DELRAN FC SOCCER B 2015,TBAA OUTLAWS 2015,DELRAN - VERMES,S7,
9/18/22,15:45,7711139,,GotSport,Soccer,U-12,MOORESTOWN SC CHAOS 2011,BURLINGTON TOWNSHIP SOCCER REBELS 2011,MOORESTOWN - SALEM RD/PRYOR PARK,S1,
9/18/22,15:45,7810040,,GotSport,Soccer,U-12,WASHINGTON TWP SOCCER CLUB LIGHTNING 2011,HAMMONTON YSAHAMMONTON YSA HEAT 2011,WASHINGTON TWP-WASH LAKE PARK,S7,
9/18/22,15:45,7810250,,GotSport,Soccer,U-10,PENNSAUKEN YOUTH SOCCER CLUB REBELS 2013,MAINLAND UNITED SA MUSTANGS B 2013 ,Pennsauken Community Recreation Facility,S7,
9/18/22,15:45,7710512,,GotSport,Soccer,U-11,HADDONFIELD SC BLACK 2012,COLLINGSWOOD TRAVEL SOCCER CLUB KNIGHTS 2012,HADDONFIELD - CROWS WOODS,S9,
9/18/22,15:45,7810038,,GotSport,Soccer,U-12,GATEWAY UNITED SOCCER CLUB WILDCATS 2011,MAINLAND UNITED SA STANGZ B 2011,GATEWAY UTD. - WESTVILLE,,
9/18/22,15:45,7849672,,GotSport,Soccer,U-9,PITTSGROVE SOCCER CLUB PHANTOMS 2014,DELRAN FC SOCCERDELRAN FC KNIGHTS 2014,PITTSGROVE-GREEN BRANCH,S7,
9/18/22,15:45,7710552,,GotSport,Soccer,U-8,MANTUA TOWNSHIP SA FROGS 2015,LOGAN SOCCER CLUB ARMADA 2015,MANTUA TWP,S7,
9/18/22,15:45,7830552,,GotSport,Soccer,U-10,WASHINGTON TWP SOCCER CLUB RAPTORS 2013,PENNS GROVE SCPENNS GROVE WILD 2013,WASHINGTON TWP- H.S.,S7,
9/18/22,15:45,7728778,,GotSport,Soccer,U-10,HARRISON SC WILDCATS 2013,CINNAMINSON SC STRIKERS 2013,HARRISON - William Wilt Soccer Complex,,
9/18/22,15:45,7808878,,GotSport,Soccer,U-10,HADDON HEIGHTS SC YOUNG BOYS 2013,ATLANTIC UNITED SC PREMIER KICKERS B BLUE 2013,HADD HGTS - DEVON,S1,
9/18/22,15:45,7710823,,GotSport,Soccer,U-10,MARLTON SC CHIEFS ORANGE 2013,HADDON TWP SOCCER CLUB RED HAWKS 2013,MARLTON - MEMORIAL,S9,
9/18/22,15:45,7809335,,GotSport,Soccer,U-10,CHERRY HILL SCCHERRY HILL SC FORCE 2013,GATEWAY UNITED SOCCER CLUB SHARKS 2013,CHSC - UPPER CHAPEL TURF,S7,
9/18/22,15:45,7830156,,GotSport,Soccer,U-8,CINNAMINSON SC RED DEVILS 2015,CHERRY HILL FC  JUNIOR BLACK 2015 ,CINNAMINSON SC - MEMORIAL,S7,
9/18/22,15:45,7810427,,GotSport,Soccer,U-11,EAST GREENWICH SA  FIRE 2012,WOODSTOWN SOCCER CLUB THUNDER 2012,E GREENWICH - THOMPSON FAMILY PARK,F1,
9/18/22,15:45,7723890,,GotSport,Soccer,U-8,VOORHEES SA B TEAM 2015 ,CHERRY HILL SCCHERRY HILL SC WARRIORS 2015,VOORHEES-Echelon Complex,,
9/18/22,15:45,8015268,,GotSport,Soccer,U-11,TBAA BENGALS 2012,PENNSVILLE SOCCER ASSOCIATION EAGLES 2012,TBAA-VALLEY BROOK,S9,
9/18/22,15:45,7809842,,GotSport,Soccer,U-11,MAINLAND UNITED SA MUSTANGS B 2012 ,HAMMONTON YSAHAMMONTON YSA HEAT 2012,MAINLAND - MEMORIAL PARK,S7,
9/18/22,15:45,7726027,,GotSport,Soccer,U-9,DEPTFORD SA UNITED 2014,PENNSAUKEN YOUTH SOCCER CLUB AVENGERS 2014,DEPTFORD SC,,
9/18/22,15:45,7810429,,GotSport,Soccer,U-11,SWEDESBORO WOOLWICH SOCCER ASSOC. CYCLONES 2012/2013,LOGAN SOCCER CLUB FUSION 2012,SW-Locke Avenue Park,FS,
9/18/22,15:45,7723891,,GotSport,Soccer,U-8,HADDONFIELD SC REBELS 2015,RANCOCAS VALLEY SC BOYS 2015,HADDONFIELD - CROWS WOODS,S7,
9/18/22,15:45,7809843,,GotSport,Soccer,U-11,CHERRY HILL SC ROYALS 2012,PITTSGROVE SOCCER CLUB REBELS 2012,CHSC - UPPER CHAPEL TURF,S9,
9/18/22,15:45,7726859,,GotSport,Soccer,U-9,PALMYRA RIVERTON SC B 2014,NORTHERN BURLINGTON SANORTHERN BURLINGTON JACKALS 2014,PAL-RIV - Charles Street School,,
9/18/22,15:45,7745423,,GotSport,Soccer,U-8,HARRISON SC STRIKERS 2015,TBAA REVOLUTION 2015,HARRISON - William Wilt Soccer Complex,S7,
9/18/22,15:45,7809349,,GotSport,Soccer,U-10,MARLTON SC CHIEFS BLACK 2013,PITTSGROVE SOCCER CLUB PYTHONS 2013,MARLTON - MEMORIAL,S7,
9/18/22,15:45,8016357,,GotSport,Soccer,U-10,PENNSVILLE SOCCER ASSOCIATIONPENNSVILLE EAGLES 2013,MOUNT LAUREL UNITED GALAXY 2013,PENNSVILLE,,
9/18/22,15:45,7809482,,GotSport,Soccer,U-11,VOORHEES SA FORCE 2012,SENECA UNITED SC PRIDE 2012 ,VOORHEES-Echelon Complex,,
9/18/22,15:45,7710445,,GotSport,Soccer,U-8,MOUNT LAUREL UNITED WOLFPACK 2015,HADDON TWP SOCCER CLUB WHITE HAWKS 2015,MLU-TROTTERS,S7.2,
9/18/22,15:45,8033983,,GotSport,Soccer,U-10,MILLVILLE SA REBELS 2013,GLOUCESTER COUNTY UNION INC 2013,MILLVILLE SOCCER COMPLEX,S7,
9/18/22,15:45,7710447,,GotSport,Soccer,U-8,TAR-KILL SOCCER CLUB BOYS 2015 ,WEST DEPTFORD SC ANIMALS 2015,TARKILL-STERLING HS,S1,
9/18/22,15:50,7808831,,GotSport,Soccer,U-13,WINSLOW TOWNSHIP YSA SLAYERS 2010,PENNSVILLE SOCCER ASSOCIATION HAWKS 2010,WINSLOW TWP - PETER VOLPA,F1,
9/18/22,15:50,7808102,,GotSport,Soccer,U-18,MARLTON SC CHIEFS ORANGE 2006,MEDFORD SC TIGERS 2007,MARLTON - MEMORIAL,F1,
9/18/22,16:00,7810541,,GotSport,Soccer,U-9,SOUTH HARRISON SOCCER CLUB RENEGADES 2014,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STORM 2014,SOUTH HARRISON - STEWART,S7,
9/18/22,16:00,7710551,,GotSport,Soccer,U-8,PITMAN SA WILDCATS 2015,GATEWAY UNITED SOCCER CLUB 2015,PITMAN - Dell,,
9/18/22,16:00,7810540,,GotSport,Soccer,U-9,LOGAN SOCCER CLUB LIGHTNING 2014,PENNSVILLE SOCCER ASSOCIATION EAGLES 2014,LOGAN - TWP LINE,S7,
9/18/22,16:00,7739110,,GotSport,Soccer,U-9,SENECA UNITED SC THUNDER 2014 ,HADDON TWP SOCCER CLUB WHITE HAWKS 2014,SENECA - STONEY CREEK FIELDS,S7,
9/18/22,16:00,8036213,,GotSport,Soccer,U-9,CAPE EXPRESS ENGINEERS 2014,WASHINGTON TWP SOCCER CLUB BLUE 2014,CAPE EX SOCCER COMPLEX At Ockie Wisting,S7,
9/18/22,16:00,7790685,,GotSport,Soccer,U-9,MEDFORD SC AVENGERS 2014,BURLINGTON TOWNSHIP SOCCER DYNAMITE 2014,MEDFORD - BENDE PARK,,
9/25/22,10:00,7947129,,GotSport,Soccer,U-15,CINNAMINSON SC RAPTORS 2008,BURLINGTON TOWNSHIP SOCCERBURLINGTON TWP SC BULLS 2008,CINNAMINSON SC - MEMORIAL,F1,
9/25/22,11:00,7808143,,GotSport,Soccer,U-19,DEPTFORD SA RAPTORS 2006,TBAA COSMOS 2005,DEPTFORD SC,,
9/25/22,11:00,7830052,,GotSport,Soccer,U-14,PENNS GROVE SC HEAT 2009,COHANSEY SC STORM 2009,PG-CP-PED- Carney's Point Rec Center,F1,
9/25/22,11:00,7726431,,GotSport,Soccer,U-15,GATEWAY UNITED SOCCER CLUB HURRICANES 2008,TAR-KILL SOCCER CLUB BLUE DRAGONS 2008,GATEWAY UTD. - WESTVILLE,,
9/25/22,11:00,7724703,,GotSport,Soccer,U-12,RANCOCAS VALLEY SC RED DEVILS 2011,VOORHEES SA ATTACK 2011,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,,
9/25/22,11:00,7807118,,GotSport,Soccer,U-16,BORDENTOWN FC RAPTORS 2007,EDGEWATER PARK ATHLETIC ASSOCIATION PHOENIX 2007,BORDENTOWN - FRIENDSHIP FIELDS,F1,
9/25/22,11:00,7809353,,GotSport,Soccer,U-10,CHERRY HILL SCCHERRY HILL SC FORCE 2013,MARLTON SC CHIEFS BLACK 2013,CHSC - UPPER CHAPEL TURF,S7,
9/25/22,11:30,7739838,,GotSport,Soccer,U-13,AUDUBON SOCCER YOUTH ASSOCIATION UNITED 2010,ATLANTIC UNITED SC PREMIER 2010 ,AUDUBON - GREEN WAVE PARK,,
9/25/22,11:30,7829790,,GotSport,Soccer,U-13,CHERRY HILL FC CRUSH 2010,MEDFORD SC MAD DOGS WHITE 2010,CHFC - DeCOU,,
9/25/22,11:30,7809915,,GotSport,Soccer,U-13,MAINLAND UNITED SA MUSTANGS B 2011 ,TAR-KILL SOCCER CLUB TITANS 2010,MAINLAND - MEMORIAL PARK,,
9/25/22,12:00,7808832,,GotSport,Soccer,U-13,BURLINGTON COUNTY SOCCER ACADEMYDEL-SIDE SC B 2010,EAST GREENWICH SA CHARGERS 2010,BURLINGTON COUNTY SA - Delanco Field of Dreams,,
9/25/22,12:00,7947447,,GotSport,Soccer,U-13,BERLIN SOCCER CLUB BRAWLERS 2010,PALMYRA RIVERTON SC UNION 2010,BERLIN SC - FRANKLIN FIELDS,F1,
9/25/22,12:00,7830053,,GotSport,Soccer,U-14,TBAA STORM 2009,HADDONFIELD SC RED 2009,TBAA-VALLEY BROOK,F2,
9/25/22,12:00,7808065,,GotSport,Soccer,U-15,MONROE TOWNSHIP YS UNITED BLUE 2008,VOORHEES SAVOORHEES AVATAR 2008,MONROE TWP - CORKERY LANE,,
9/25/22,12:00,7748597,,GotSport,Soccer,U-10,WASHINGTON UNITED SOCCER CLUBWUSC 2013,MOUNT LAUREL UNITED COMETS 2013,WASHINGTON TWP. - Levy Fields (Virtua),WASHINGTON TWP. - VIRTUA S7,
9/25/22,12:00,7748596,,GotSport,Soccer,U-10,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES WHITE 2013,HAMMONTON YSAHAMMONTON YSA HEAT BLUE 2013,EGG HARBOR - BARGAINTOWN,S7,
9/25/22,12:00,7988866,,GotSport,Soccer,U-11,DELRAN FC SOCCERDELRAN FLASH 2012,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES BLACK 2012,DELRAN - VERMES,S9,
9/25/22,12:00,7988867,,GotSport,Soccer,U-11,HIGHLAND YOUTH SOCCER CLUB FORCE 2012,EAST GREENWICH SA VENOM 2012,HIGHLAND - GLOUCESTER TWP PARK,S9,
9/25/22,12:00,7809285,,GotSport,Soccer,U-12,TBAA TITANS 2011,SWEDESBORO WOOLWICH SOCCER ASSOC. RED FLAMES 2011,TBAA-VALLEY BROOK,S9,
9/25/22,12:00,7710448,,GotSport,Soccer,U-8,MONROE TOWNSHIP YS UNITED BOYS 2015,MOUNT LAUREL UNITED WOLFPACK 2015,MONROE TWP - CORKERY LANE,,
9/25/22,12:00,7807394,,GotSport,Soccer,U-14,HADDONFIELD SC BLACK 2009,HARRISON SC HAWKS 2009,HADDONFIELD - CROWS WOODS,F1,
9/25/22,12:00,7807119,,GotSport,Soccer,U-16,WASHINGTON TWP SOCCER CLUB SPARTANS 2007,EAST GREENWICH SA HORNETS 2007,WASHINGTON TWP-WASH LAKE PARK,F3,
9/25/22,12:00,7809553,,GotSport,Soccer,U-10,HADDONFIELD SC BLACK 2013,WEST DEPTFORD SC WIZARDS 2013,HADDONFIELD - CROWS WOODS,S7,
9/25/22,12:00,7728880,,GotSport,Soccer,U-11,CINNAMINSON SC WARRIORS 2012,MAINLAND UNITED SA STANGS 2012,CINNAMINSON SC - MEMORIAL,S9,
9/25/22,12:00,7807120,,GotSport,Soccer,U-16,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION SAVAGES 2007,PALMYRA RIVERTON SC FLASH 2007,FRANKLIN TWP YOUTH COMPLEX,F1,
9/25/22,12:00,7985874,,GotSport,Soccer,U-12,EAST GREENWICH SA  FURY 2011,PENNSAUKEN YOUTH SOCCER CLUB WARRIORS 2011,E GREENWICH - THOMPSON FAMILY PARK,F1,
9/25/22,12:00,7724833,,GotSport,Soccer,U-15,HARRISON SC TITANS 2008,WEST DEPTFORD SC VIPERS 2008,HARRISON - William Wilt Soccer Complex,F1,
9/25/22,12:00,7808063,,GotSport,Soccer,U-15,SWEDESBORO WOOLWICH SOCCER ASSOC.BOYS 2008,WINSLOW TOWNSHIP YSA CYCLONES 2008,SW-Locke Avenue Park,F1,
9/25/22,12:00,7808107,,GotSport,Soccer,U-18,MARLTON SC CHIEFS ORANGE 2006,WINSLOW TOWNSHIP YSA WOLVES 2006,MARLTON - MEMORIAL,F1,
9/25/22,12:00,7810574,,GotSport,Soccer,U-16,HIGHLAND YOUTH SOCCER CLUB SIEGE 2007,PITTSGROVE SOCCER CLUB JUVENTUS 2007,HIGHLAND - GLOUCESTER TWP PARK,F1,
9/25/22,12:00,7711141,,GotSport,Soccer,U-12,DEPTFORD SADEPTFORD TORNADOES 2011,HADDON HEIGHTS SC SPURS 2011,DEPTFORD SC,,
9/25/22,12:00,7728908,,GotSport,Soccer,U-13,NORTHERN BURLINGTON SA BLAST 2010,COLLINGSWOOD TRAVEL SOCCER CLUB GALAXY 2010,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,F1,
9/25/22,12:00,7810591,,GotSport,Soccer,U-16,WINSLOW TOWNSHIP YSAWINSLOW YSA ENFORCERS 2007,TBAA MUSTANGS 2007,WINSLOW TWP - PETER VOLPA,F1,
9/25/22,12:00,8015254,,GotSport,Soccer,U-11,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION CRUSADERS 2012,MANTUA TOWNSHIP SA PANTHERS 2012,FRANKLIN TWP YOUTH COMPLEX,S9,
9/25/22,12:00,7808880,,GotSport,Soccer,U-10,ATLANTIC UNITED SC PREMIER KICKERS B BLUE 2013,TBAA UNION 2013,ATLANTIC - TARTAGLIO,S7,
9/25/22,12:00,7790334,,GotSport,Soccer,U-9,MANTUA TOWNSHIP SA OUTLAWS 2014,MAINLAND UNITED SAMAINLAND UNITED STALLIONS B 2014 ,MANTUA TWP,S7,
9/25/22,12:00,7728910,,GotSport,Soccer,U-13,PENNSAUKEN YOUTH SOCCER CLUB CYCLONES 2010,MAINLAND UNITED SA SHARKS 2010,Pennsauken Community Recreation Facility,F1,
9/25/22,12:00,7809578,,GotSport,Soccer,U-10,PITTSGROVE SOCCER CLUB REVOLUTION 2013,UPPER TOWNSHIP SA ROLLING THUNDER 2013,PITTSGROVE-GREEN BRANCH,S7,
9/25/22,12:00,7809555,,GotSport,Soccer,U-10,VINELAND SA UNITED 2013,EGG HARBOR TOWNSHIP SCEGG HARBOR SC EAGLES BLACK 2013,VINELAND SA,S7,
9/25/22,12:00,7948552,,GotSport,Soccer,U-13,BURLINGTON TOWNSHIP SOCCER CELTIC 2010,MEDFORD SC MAD DOGS BLUE 2010,BURLINGTON TWP - PINEWALD AVE,F1,
9/25/22,12:00,7728878,,GotSport,Soccer,U-11,NORTHERN BURLINGTON SA RANGERS 2012,MOORESTOWN SC LIGHTNING 2012,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,S9,
9/25/22,12:00,7748012,,GotSport,Soccer,U-11,HADDON TWP SOCCER CLUB 2012,MARLTON SC CHIEFS ORANGE 2012,HADDON TWP - CRYSTAL LAKE,,
9/25/22,12:00,7710828,,GotSport,Soccer,U-10,RANCOCAS VALLEY SC MESSI 2013,PITTSGROVE SOCCER CLUB DRAGONS 2013,Rancocas Vallley-HAINESPORT MUNICIPAL PARK,,
9/25/22,12:00,7748013,,GotSport,Soccer,U-11,TAR-KILL SOCCER CLUB LIVERPOOL 2012,PITTSGROVE SOCCER CLUB WARRIORS 2012,TARKILL-STERLING HS,F2,
