Date,Time,Game ID,Custom Game ID,Partner,Sport,Level,Home Team,Away Team,Site,Subsite,BillTo
03/09/2025,15:30,18685366,,GotSport,Soccer,U-15,EDGEWATER PARK ATHLETIC ASSOCIATION EP WIZARDS 2010,BORDENTOWN FC PANTHERS 2010,,,
03/09/2025,15:30,18815482,,GotSport,Soccer,U-14,CINNAMINSON SC STORM 2011,WASHINGTON TWP SOCCER CLUB REGULATORS 2011,CINNAMINSON SC - MEMORIAL,,
03/09/2025,15:45,18821142,,GotSport,Soccer,U-12,EAST GREENWICH SA EGSA DYNAMO 2013,DEPTFORD SA TORNADOES 2013,E GREENWICH - THOMPSON FAMILY PARK,,
03/09/2025,15:45,18753504,,GotSport,Soccer,U-10,DEPTFORD SA LIGHTNING 2015,HARRISON STRIKERS 2015,DEPTFORD SC,,
03/09/2025,15:45,18755356,,GotSport,Soccer,U-11,MOUNT LAUREL UNITED (MLU) COBRAS 2014,NORTHERN BURLINGTON BLUE DEVILS 2014,MLU-TROTTERS,,
03/09/2025,15:45,18822553,,GotSport,Soccer,U-9,PALMYRA RIVERTON SC LEGENDARY 2016,COLLINGSWOOD OAKLYN SOCCER CLUB WARRIORS 2016,PAL-RIV CHARLES STREET SCHOOL Spring Season,,
03/09/2025,15:45,18763788,,GotSport,Soccer,U-13,HADDONFIELD SC BLACK 2012,HIGHLAND YOUTH SOCCER CLUB MUSTANGS 2012,HADDONFIELD - CROWS WOODS,,
03/09/2025,15:45,18771992,,GotSport,Soccer,U-10,EGG HARBOR SC EAGLES 2015 WHITE,HIGHLAND YOUTH SOCCER CLUB LIGHTNING 2015,Egg Harbor Twp HS,,
03/09/2025,15:45,18792467,,GotSport,Soccer,U-8,MOUNT LAUREL UNITED (MLU) EAGLES 2017,CINNAMINSON SC RAIDERS 2017,MLU-MARNE HWY,,
03/09/2025,15:45,18720589,,GotSport,Soccer,U-9,HADDONFIELD SC RED 2016,DELRAN FC SOCCER SHARKS 2016,HADDONFIELD - CROWS WOODS,,
03/09/2025,15:45,18755503,,GotSport,Soccer,U-12,PITTSGROVE SOCCER CLUB PSC PYTHONS '13,AUDUBON SOCCER YOUTH WILD WINGS 2013,PITTSGROVE-GREEN BRANCH,,
03/09/2025,15:45,18771991,,GotSport,Soccer,U-10,UPPER TOWNSHIP SA COMETS GREEN 2015,CAPE EXPRESS CE SILVER STREAK 2015,UPPER TWP-Amanda's Field Complex,,
03/09/2025,15:45,18783475,,GotSport,Soccer,U-11,DELRAN FC SOCCER DELRAN FC KNIGHTS 2014,HADDON TWP RED HAWKS 2014,DELRAN-DEUTSCH FIELD,,
03/09/2025,15:45,18701104,,GotSport,Soccer,U-11,CINNAMINSON SC CHARGERS 2014,ATLANTIC UNITED PREMIER KICKERS 2014 B,CINNAMINSON SC - MEMORIAL,,
03/09/2025,15:45,18696008,,GotSport,Soccer,U-12,WASHINGTON TWP SOCCER CLUB DAREDEVILS 2013,HARRISON WOLFPACK 2013,WASHINGTON TWP-WASH LAKE PARK,,
03/09/2025,15:45,18793360,,GotSport,Soccer,U-12,LOGAN FLASH 2013,COLLINGSWOOD OAKLYN SOCCER CLUB TITANS 2013,LOGAN - TWP LINE,,
03/09/2025,15:45,18730861,,GotSport,Soccer,U-11,TBAA REVOLUTION 2015,TAR-KILL SOCCER CLUB TARKILL CHELSEA 2014,TBAA-VALLEY BROOK,,
03/09/2025,15:45,18752454,,GotSport,Soccer,U-9,HIGHLAND YOUTH SOCCER CLUB HAVOK 2016,MILLVILLE THUNDER 2016,HIGHLAND - GLOUCESTER TWP PARK,,
03/09/2025,15:45,18695993,,GotSport,Soccer,U-12,CHERRY HILL FC 2013 RED HAWKS,BURLINGTON TOWNSHIP SOCCER STRIKERS 2013,CHFC - DeCOU,,
03/09/2025,15:45,18756980,,GotSport,Soccer,U-10,WINSLOW TITANS 2015,RANCOCAS VALLEY SC 2015 BOYS STEALTH,,,
03/09/2025,15:45,18793452,,GotSport,Soccer,U-9,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA VENOM 2016,WASHINGTON TWP SOCCER CLUB THUNDER 2016,SW-Locke Avenue Park,,
03/09/2025,15:50,18815481,,GotSport,Soccer,U-14,BURLINGTON TOWNSHIP SOCCER REBELS 2011,DELRAN FC FLASH 2011,BURLINGTON TWP - PINEWALD AVE,,
03/09/2025,16:00,18755502,,GotSport,Soccer,U-12,HAMMONTON HEAT BOYS 2013,MEDFORD SC MAYHEM 2013,HAMMONTON - MOSS MILL RD PARK SOCCER COMPLEX,,
03/09/2025,16:00,18700883,,GotSport,Soccer,U-9,PITTSGROVE SOCCER CLUB PSC PRIME WHITE '16,HADDONFIELD SC BLACK 2016 B,PITTSGROVE-GREEN BRANCH,,
03/09/2025,16:00,18695950,,GotSport,Soccer,U-11,MARLTON SC CHIEFS WHITE 2014,MAINLAND UNITED SA MUSTANGS RED 2014 B,MARLTON - MEMORIAL,,
03/09/2025,16:00,18748976,,GotSport,Soccer,U-8,WOODBURY WARRIORS,PALMYRA RIVERTON SC RIPPERS 2017,WOODBURY,,
03/09/2025,16:00,18761194,,GotSport,Soccer,U-8,RANCOCAS VALLEY SC 2017 BOYS PREMIER,CINNAMINSON SC RED 2017,Rancocas Valley-LUMBERTON MUNICIPAL,,
03/09/2025,16:00,18756981,,GotSport,Soccer,U-10,MEDFORD STRIKERS 2015 BOYS,HADDON HEIGHTS SC 2015 CHEETAHS,MEDFORD STRIKERS - ARK ROAD COMPLEX,,
03/09/2025,16:00,18685470,,GotSport,Soccer,U-16,TAR-KILL SOCCER CLUB TARKILL BLUE DEVILS 2009,BURLINGTON TOWNSHIP SOCCER CELTIC 2010,TARKILL-STERLING HS,,
03/09/2025,16:00,18685453,,GotSport,Soccer,U-16,HIGHLAND YOUTH SOCCER CLUB BOYS 2009,NORTHERN BURLINGTON SA BULLDOGS 2009,HIGHLAND - GLOUCESTER TWP PARK,,
03/09/2025,16:00,18815155,,GotSport,Soccer,U-11,MARLTON SC CHIEFS ORANGE 2015,SENECA UNITED SC THUNDER 2014,MARLTON - MEMORIAL,,
03/09/2025,16:00,18815156,,GotSport,Soccer,U-11,VOORHEES SA LIGHTNING 2014,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA LIGHTNING 2014,VOORHEES-Echelon Complex,,
03/09/2025,16:00,18753934,,GotSport,Soccer,U-8,CHERRY HILL SC DYNAMO (2017),MEDFORD SC 2017B NAVY (RENEGADES),CHSC - UPPER CHAPEL TURF,,
03/09/2025,16:00,18822555,,GotSport,Soccer,U-9,WEST DEPTFORD SC TSUNAMI 2016,UPPER TOWNSHIP SA BREAKERS 2016,W DEPTFORD-WD PARK,,
03/09/2025,16:15,18759174,,GotSport,Soccer,U-10,WOODSTOWN WILD 2015,MOORESTOWN SC DEVIL RAYS 2015,WOODSTOWN,,
03/13/2025,19:00,18685454,,GotSport,Soccer,U-16,DEPTFORD AVENGERS 2009,EAST GREENWICH SA EGSA THUNDER 2009,E GREENWICH - THOMPSON FAMILY PARK,,
03/16/2025,11:00,18743086,,GotSport,Soccer,U-12,HADDON HEIGHTS SC 2013 YOUNG BOYS,HIGHLAND YOUTH SOCCER CLUB FURY 2013,HADD HGTS - DEVON,,
03/16/2025,11:00,18752608,,GotSport,Soccer,U-15,AUDUBON SOCCER YOUTH UNITED 2010,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STORM 2010,AUDUBON - GREEN WAVE PARK,,
03/16/2025,11:00,18994515,,GotSport,Soccer,U-11,CHERRY HILL FC 2015 JUNIOR RED,DEPTFORD PREMIER FC '15 BOYS FUSION,CHFC - DeCOU,,
03/16/2025,11:00,18750889,,GotSport,Soccer,U-14,HADDONFIELD SC RED 2011,MANTUA TOWNSHIP SA UNION 2011,HADDONFIELD - CROWS WOODS,,
03/16/2025,11:00,18791885,,GotSport,Soccer,U-10,MARLTON SC CHIEFS WHITE 2015,CINNAMINSON SC BANDITS 2015,MARLTON - MEMORIAL,,
03/16/2025,11:00,18720836,,GotSport,Soccer,U-13,WINSLOW DYNAMO 2012,TAR-KILL SOCCER CLUB TARKILL LIVERPOOL 2012,,,
03/16/2025,11:00,18819045,,GotSport,Soccer,U-14,MOORESTOWN SC LIGHTNING 2011,HAMMONTON HEAT BOYS 2011,MOORESTOWN - MEMORIAL FIELDS,,
03/16/2025,11:00,18683033,,GotSport,Soccer,U-19,HIGHLAND YOUTH SOCCER CLUB FUSION,BURLINGTON TOWNSHIP SOCCER BULLS 2007-2008,HIGHLAND - GLOUCESTER TWP PARK,,
03/16/2025,11:00,18720853,,GotSport,Soccer,U-13,RANCOCAS VALLEY SC 2012 BOYS AVENGERS,HARRISON SC STRIKERS 2012,Rancocas Valley-LUMBERTON MUNICIPAL,,
03/16/2025,11:00,18822492,,GotSport,Soccer,U-11,DELRAN FC HAWKS 2014,MARLTON SC CHIEFS SILVER 2014,DELRAN-DEUTSCH FIELD,,
03/16/2025,11:00,18742802,,GotSport,Soccer,U-10,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA HONEY BADGERS 2015,MAINLAND UNITED SA MUSTANGS WHITE 2015-16 B,SW-Locke Avenue Park,,
03/16/2025,11:00,18820547,,GotSport,Soccer,U-13,SENECA UNITED SC PRIDE 2012,COLLINGSWOOD OAKLYN SOCCER CLUB KNIGHTS 2012,SENECA - STONEY CREEK FIELDS,,
03/16/2025,11:00,18820572,,GotSport,Soccer,U-13,CHERRY HILL SC ROYALS 2012,TAR-KILL SOCCER CLUB TARKILL BARCELONA 2012,CHSC - CH WEST HS,,
03/16/2025,11:30,18685849,,GotSport,Soccer,U-14,DEPTFORD SA TORNADOES 2011,MAINLAND UNITED SA MUSTANGS RED 2011 B,DEPTFORD SC,,
03/16/2025,12:00,18685456,,GotSport,Soccer,U-16,EAST GREENWICH SA EGSA THUNDER 2009,HIGHLAND YOUTH SOCCER CLUB BOYS 2009,E GREENWICH - THOMPSON FAMILY PARK,,
03/16/2025,12:00,18701092,,GotSport,Soccer,U-11,CINNAMINSON SC CHARGERS 2014,PITTSGROVE SOCCER CLUB PSC PHANTOMS '14,CINNAMINSON SC - MEMORIAL,,
03/16/2025,12:00,18783561,,GotSport,Soccer,U-13,HARRISON WILDCATS 2012,WEST DEPTFORD SC UNION 2012,HARRISON - William Wilt Soccer Complex,,
03/16/2025,12:00,18783501,,GotSport,Soccer,U-9,UPPER TOWNSHIP SA THUNDER 2016,GATEWAY UNITED SOCCER CLUB GUSC GATORS B2016/2017,UPPER TWP-Amanda's Field Complex,,
03/16/2025,12:00,18752455,,GotSport,Soccer,U-9,HADDONFIELD SC GREY 2016,HADDONFIELD SC WHITE 2016,HADDONFIELD - CROWS WOODS,,
03/16/2025,12:00,18752456,,GotSport,Soccer,U-9,RANCOCAS VALLEY SC 2016 BOYS UNITED,HIGHLAND YOUTH SOCCER CLUB HAVOK 2016,Rancocas Valley-LUMBERTON MUNICIPAL,,
03/16/2025,12:00,19024856,,GotSport,Soccer,U-16,PENNSVILLE EAGLES 2010/2009,TBAA STORM 2009,PENNSVILLE,,
03/16/2025,12:00,18792469,,GotSport,Soccer,U-8,GATEWAY UNITED SOCCER CLUB GU GATORS B2017,VOORHEES SA VENOM 2017,GATEWAY UTD. - LANGSTON FIELD,,
03/16/2025,12:00,18999198,,GotSport,Soccer,U-12,WOODBURY SOCCER CLUB WOODBURY BISON 2013,MOUNT LAUREL UNITED (MLU) GALAXY 2013,WOODBURY,,
03/16/2025,12:00,18770617,,GotSport,Soccer,U-10,BURLINGTON TOWNSHIP SOCCER PHOENIX 2015,HADDONFIELD SC WHITE 2015 B,BURLINGTON TWP - PINEWALD AVE,,
03/16/2025,12:00,18687229,,GotSport,Soccer,U-12,EAST GREENWICH SA EGSA PANTHERS 2013,CHERRY HILL SC CHERRY HILL SC FORCE 2013,E GREENWICH - THOMPSON FAMILY PARK,,
03/16/2025,12:00,18720838,,GotSport,Soccer,U-13,CINNAMINSON SC CHARGE 2012,PITTSGROVE SOCCER CLUB PSC WARRIORS '12,CINNAMINSON SC - MEMORIAL,,
03/16/2025,12:00,18750905,,GotSport,Soccer,U-14,MEDFORD STRIKERS 2011 BOYS,BORDENTOWN FC RENEGADES 2011,MEDFORD STRIKERS - ARK ROAD COMPLEX,,
03/16/2025,12:00,18793365,,GotSport,Soccer,U-12,MILLVILLE REBELS 2013,WOODSTOWN WOLVERINES 2013,MILLVILLE SOCCER COMPLEX,,
03/16/2025,12:00,18793364,,GotSport,Soccer,U-12,COLLINGSWOOD OAKLYN SOCCER CLUB TITANS 2013,HADDONFIELD SC BLACK 2013,COSC- Oaklyn Public School,,
03/16/2025,12:00,18683056,,GotSport,Soccer,U-19,PALMYRA RIVERTON SC LEGACY 2006,BORDENTOWN FC 2006,PAL-RIV - LEGION FIELD 11v11,,
03/16/2025,12:00,18685383,,GotSport,Soccer,U-15,WASHINGTON TWP SOCCER CLUB RENEGADES 2010,BORDENTOWN FC PANTHERS 2010,WASHINGTON TWP-WASH LAKE PARK,,
03/16/2025,12:00,18685367,,GotSport,Soccer,U-15,SJ FUTBOL CLUB WOLVES,PENNSAUKEN YOUTH SOCCER CLUB CYCLONES 2010,SJFC - UPPER DEERFIELD RECREATION COMPLEX,,
03/16/2025,12:00,18685419,,GotSport,Soccer,U-19,MAPLE SHADE AVENGERS 2007,MEDFORD SC ,MAPLE SHADE - TURF FIELD,,
03/16/2025,12:00,18770601,,GotSport,Soccer,U-10,HARRISON BLUE ARSENAL 2015,LOGAN ARMADA BLACK 2015,HARRISON - William Wilt Soccer Complex,,
03/16/2025,12:00,18815158,,GotSport,Soccer,U-11,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA LIGHTNING 2014,MARLTON SC CHIEFS ORANGE 2015,SW-Locke Avenue Park,,
03/16/2025,12:00,18802315,,GotSport,Soccer,U-9,CHERRY HILL SC CHERRY HILL SC THUNDER (2016),DELRAN FC UNION 2016,CHSC - UPPER CHAPEL TURF,,
03/16/2025,12:00,18755519,,GotSport,Soccer,U-12,EGG HARBOR SC EAGLES 2013 BLACK,MEDFORD SC MAYHEM 2013,Egg Harbor Twp HS,,
03/16/2025,12:00,18756946,,GotSport,Soccer,U-12,MOORESTOWN SC GOLDEN EAGLES 2013,PENNSAUKEN YOUTH SOCCER CLUB REBELS 2013,MOORESTOWN - SALEM RD/PRYOR PARK,,
03/16/2025,12:00,18771382,,GotSport,Soccer,U-10,NORTHERN BURLINGTON STORM 2015,AUDUBON BOYS 2015,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,,
03/16/2025,12:00,18685420,,GotSport,Soccer,U-19,MILLVILLE PHANTOMS 2007,WASHINGTON TWP SOCCER CLUB SPARTANS 2007,MILLVILLE SOCCER COMPLEX,,
03/16/2025,12:00,18761431,,GotSport,Soccer,U-12,CAPE EXPRESS AVENGERS 2013,MONROE UNITED 2013,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
03/16/2025,12:00,18685458,,GotSport,Soccer,U-16,TAR-KILL SOCCER CLUB TARKILL BLUE DEVILS 2009,DEPTFORD AVENGERS 2009,TARKILL-STERLING HS,,
03/16/2025,12:15,18783290,,GotSport,Soccer,U-9,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA HAVOC 2016,MEDFORD SC WHITE 2016,SW-Locke Avenue Park,,
03/16/2025,12:15,18755536,,GotSport,Soccer,U-11,HADDON HEIGHTS SC 2014 MIGHTY TITANS,HAMMONTON HEAT BOYS 2014,HADD HGTS - DEVON,,
03/16/2025,12:30,18772742,,GotSport,Soccer,U-11,MARLTON SC CHIEFS BLACK 2014,PITMAN SA BENGALS 2014,MARLTON - MEMORIAL,,
03/16/2025,12:30,18822526,,GotSport,Soccer,U-9,LOGAN SUPERNOVA 2016,TAR-KILL SOCCER CLUB TARKILL 2016 BOYS,LOGAN - TWP LINE,,
03/16/2025,12:30,18769269,,GotSport,Soccer,U-13,VOORHEES SA FORCE 2012,HIGHLAND YOUTH SOCCER CLUB FORCE 2012,VOORHEES-EASTERN HS,,
03/16/2025,12:30,18791886,,GotSport,Soccer,U-10,PITTSGROVE SOCCER CLUB PSC GALAXY '15,VOORHEES SA PYTHONS 2015,PITTSGROVE-GREEN BRANCH,,
03/16/2025,12:30,18747952,,GotSport,Soccer,U-11,WATERFORD ATHLETIC ASSN WINGS 2014,HARRISON STRIKERS 2014,WATERFORD - BURNT MILL FIELD,,
03/16/2025,12:30,18687261,,GotSport,Soccer,U-12,MEDFORD SC BLUE DEVILS 2013,TAR-KILL SOCCER CLUB TARKILL KNIGHTS 2013,MEDFORD - BENDE PARK,,
03/16/2025,12:30,18793228,,GotSport,Soccer,U-11,NORTHERN BURLINGTON JACKALS 2015,HARRISON WAVE 2014,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,,
03/16/2025,12:30,18720592,,GotSport,Soccer,U-9,MOUNT LAUREL UNITED (MLU) REVOLUTION 2016,HADDONFIELD SC RED 2016,MLU-MARNE HWY,,
03/16/2025,12:30,18700813,,GotSport,Soccer,U-12,HADDONFIELD SC WHITE 2013,BARRINGTON SC REVOLUTION 2013,HADDONFIELD - CROWS WOODS,,
03/16/2025,12:30,18802314,,GotSport,Soccer,U-9,MONROE UNITED 2016 BOYS,EGG HARBOR SC EAGLES 2016 WHITE,MONROE TWP - CORKERY LANE,,
03/16/2025,12:30,18761432,,GotSport,Soccer,U-12,SJ FUTBOL CLUB FLYERS 2014,EGG HARBOR SC EAGLES WHITE 2013,SJFC - UPPER DEERFIELD RECREATION COMPLEX,,
03/16/2025,12:30,18793230,,GotSport,Soccer,U-11,BURLINGTON TOWNSHIP SOCCER DYNAMITE 2014,WOODSTOWN WOLFPACK 2014,BURLINGTON TWP - PINEWALD AVE,,
03/16/2025,12:30,18754965,,GotSport,Soccer,U-13,NORTHERN BURLINGTON SA BLUES 2013,PITTSGROVE SOCCER CLUB PSC REVOLUTION '13,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,,
03/16/2025,12:30,18734132,,GotSport,Soccer,U-14,MONROE TOWNSHIP YS UNITED WHITE 2011,BORDENTOWN FC JAGUARS 2011,MONROE TWP - CORKERY LANE,,
03/16/2025,12:30,18783440,,GotSport,Soccer,U-8,CHERRY HILL FC 2017 JUNIOR BLACK,BORDENTOWN FC REVOLUTION 2017,CHFC - DeCOU,,
03/16/2025,12:30,18815159,,GotSport,Soccer,U-11,SENECA UNITED SC THUNDER 2014,WASHINGTON TWP SOCCER CLUB TERROR 2014,SENECA - STONEY CREEK FIELDS,,
03/16/2025,12:30,18761430,,GotSport,Soccer,U-12,MOUNT LAUREL UNITED (MLU) LIGHTNING 2014,MARLTON SC CHIEFS ORANGE 2014,MLU-TROTTERS,,
03/16/2025,12:30,18762611,,GotSport,Soccer,U-10,PITMAN SA WILDCATS 2015,CLAYTON SA CLIPPERS 2015,PITMAN - Dell,,
03/16/2025,12:30,18792468,,GotSport,Soccer,U-8,HADDON TWP. WHITE HAWKS 2017,HADDON HEIGHTS SC 2017 HAVOC,,,
03/16/2025,12:30,18818835,,GotSport,Soccer,U-15,WINSLOW SLAYERS 2010,MARLTON SC CHIEFS WHITE 2010,,,
03/16/2025,12:30,18753937,,GotSport,Soccer,U-8,HARRISON UNITED 2017,CHERRY HILL SC DYNAMO (2017),HARRISON - William Wilt Soccer Complex,,
03/16/2025,12:30,18753508,,GotSport,Soccer,U-10,WASHINGTON UNITED SOCCER CLUB WUSC 2015,DEPTFORD SA LIGHTNING 2015,WASHINGTON TWP. - Levy Fields (Virtua),,
03/16/2025,12:30,18701090,,GotSport,Soccer,U-11,UPPER TOWNSHIP SA HURRICANES WHITE 2014,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION STORM 2014,UPPER TWP-Amanda's Field Complex,,
03/16/2025,12:30,18793395,,GotSport,Soccer,U-10,WASHINGTON TWP SOCCER CLUB RAPTORS 2015,HADDON TWP RED HAWKS 2015,WASHINGTON TWP- H.S.,,
03/16/2025,12:30,18696051,,GotSport,Soccer,U-9,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION JERSEY DEVILS 2016,EAST GREENWICH SA EGSA LIONS 2016,FRANKLIN TWP YOUTH COMPLEX,,
03/16/2025,12:30,18685834,,GotSport,Soccer,U-14,MOUNT LAUREL UNITED (MLU) FLASH 2011,PITTSGROVE SOCCER CLUB PSC WOLVES '11,MLU-TROTTERS,,
03/16/2025,12:30,18753507,,GotSport,Soccer,U-10,MOORESTOWN SC VIPERS 2015,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA STRIKERS 2015,MOORESTOWN - MEMORIAL FIELDS,,
03/16/2025,12:30,18754805,,GotSport,Soccer,U-11,RANCOCAS VALLEY SC RVSC - '14 FOREST,FRANKLIN TOWNSHIP YOUTH SOCCER ASSOCIATION KNIGHTS 2014,Rancocas Valley-LUMBERTON MUNICIPAL,,
03/16/2025,12:30,18814494,,GotSport,Soccer,U-9,WEST DEPTFORD SC WILDCATS 2016,MARLTON SC CHIEFS WHITE 2016,W DEPTFORD-WD PARK,,
03/16/2025,12:30,18763777,,GotSport,Soccer,U-13,WEST DEPTFORD SC WARRIORS 2013,EDGEWATER PARK ATHLETIC ASSOCIATION EP UNITED 2012,W DEPTFORD-WD PARK,,
03/16/2025,12:30,18755359,,GotSport,Soccer,U-11,HADDON TWP WHITE HAWKS 2015,MOORESTOWN SC GUARDIANS 2014,,,
03/16/2025,12:30,18820573,,GotSport,Soccer,U-13,BERLIN SOCCER CLUB BALL BREAKERS 2012,PITMAN SA JAGUARS 2012,BERLIN SC - FRANKLIN FIELDS,,
03/16/2025,12:30,18743084,,GotSport,Soccer,U-12,HARRISON SC LIGHTNING 2013,MANTUA TOWNSHIP SA MTSA ELITE 2014,HARRISON - William Wilt Soccer Complex,,
03/16/2025,12:30,18720593,,GotSport,Soccer,U-9,DELRAN FC SOCCER SHARKS 2016,ATLANTIC UNITED PREMIER BLACK 2016 B,DELRAN-DEUTSCH FIELD,,
03/16/2025,12:30,18734117,,GotSport,Soccer,U-14,LOGAN BLAZE 2011,MEDFORD SC RENEGADES 2011,LOGAN - TWP LINE,,
03/16/2025,12:30,18734116,,GotSport,Soccer,U-14,TBAA TITANS 2011,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA RED FLAMES 2011,TBAA-VALLEY BROOK,,
03/16/2025,12:30,18730849,,GotSport,Soccer,U-11,TBAA REVOLUTION 2015,MEDFORD SC AVENGERS 2014,TBAA-VALLEY BROOK,,
03/16/2025,12:30,18755441,,GotSport,Soccer,U-13,HADDONFIELD SC RED 2012,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA SHARKS 2012,HADDONFIELD - CROWS WOODS,,
03/16/2025,12:30,18762672,,GotSport,Soccer,U-8,MOORESTOWN SC PYTHONS 2017,DEPTFORD SA SCORPIONS 2017,MOORESTOWN - MEMORIAL FIELDS,,
03/16/2025,12:30,18815455,,GotSport,Soccer,U-14,VINELAND SA STRIKERS 2011,VOORHEES SA BLUES 2011,VINELAND SA,,
03/16/2025,12:30,18695883,,GotSport,Soccer,U-14,CHERRY HILL FC 2011/2012 COBRAS,PITMAN SA PUMAS 2011,CHFC - DeCOU,,
03/16/2025,12:30,18695996,,GotSport,Soccer,U-12,WASHINGTON TWP SOCCER CLUB DAREDEVILS 2013,CHERRY HILL FC 2013 RED HAWKS,WASHINGTON TWP-WASH LAKE PARK,,
03/16/2025,12:40,18755442,,GotSport,Soccer,U-13,AUDUBON SOCCER YOUTH BALLERS 2012,PENNSVILLE EAGLES 2012,AUDUBON - GREEN WAVE PARK,,
03/16/2025,12:40,18683035,,GotSport,Soccer,U-19,HIGHLAND YOUTH SOCCER CLUB GALAXY 2008,GATEWAY UNITED SOCCER CLUB GUSC WARRIORS B2006,HIGHLAND - GLOUCESTER TWP PARK,,
03/16/2025,13:00,18814253,,GotSport,Soccer,U-13,DEPTFORD SA THUNDER 2012,CAPE EXPRESS WHITE CAPS 2012,DEPTFORD SC,,
03/16/2025,13:15,18793457,,GotSport,Soccer,U-9,NORTHERN BURLINGTON BOOM 2016,MAPLE SHADE SHARKS 2016,NB- MANSFIELD TOWNSHIP ELEMENTARY SCHOOL,,
03/16/2025,13:15,18822558,,GotSport,Soccer,U-9,UPPER TOWNSHIP SA BREAKERS 2016,HARRISON HURRICANES 2016,UPPER TWP-Amanda's Field Complex,,
03/16/2025,13:15,18771995,,GotSport,Soccer,U-10,CAPE EXPRESS CE SILVER STREAK 2015,WEST DEPTFORD SC ANIMALS 2015,CAPE EX SOCCER COMPLEX At Ockie Wisting,,
03/16/2025,13:15,18772711,,GotSport,Soccer,U-10,EAST GREENWICH SA EGSA TIGERS 2015,DEPTFORD SA THUNDER 2015,E GREENWICH - THOMPSON FAMILY PARK,,
03/16/2025,13:15,18700815,,GotSport,Soccer,U-12,MOORESTOWN SC DRAGONS 2013,PITMAN SA TOMCATS 2013,MOORESTOWN - SALEM RD/PRYOR PARK,,
03/16/2025,13:15,18783441,,GotSport,Soccer,U-8,HADDONFIELD SC REBELS 2017,CHERRY HILL SC CHERRY HILL SC COBRAS 2017,HADDONFIELD - CROWS WOODS,,
03/16/2025,13:15,18758642,,GotSport,Soccer,U-8,EGG HARBOR SC EAGLES 2017,HADDONFIELD SC THUNDER 2017,Egg Harbor Twp HS,,
03/16/2025,13:15,18793396,,GotSport,Soccer,U-10,MILLVILLE PREDATORS 2015,CHERRY HILL FC 2015 JUNIORS BLACK,MILLVILLE SOCCER COMPLEX,,
03/16/2025,13:15,18756947,,GotSport,Soccer,U-12,CINNAMINSON SC THUNDERBIRDS 2013,CAPE EXPRESS CE 2014 UNION,CINNAMINSON SC - MEMORIAL,,
03/16/2025,13:15,18755535,,GotSport,Soccer,U-11,CHERRY HILL SC CHERRY HILL SC FORCE 2014,MEDFORD SC CAROLINA 2014,CHSC - UPPER CHAPEL TURF,,
03/16/2025,13:15,18760721,,GotSport,Soccer,U-9,HARRISON HORNETS 2016,MOORESTOWN SC WARRIORS 2016,HARRISON - William Wilt Soccer Complex,,
03/16/2025,13:15,18760720,,GotSport,Soccer,U-9,RANCOCAS VALLEY SC 2016 BOYS PREMIER,HIGHLAND YOUTH SOCCER CLUB MAYHEM,Rancocas Valley-LUMBERTON MUNICIPAL,,
03/16/2025,13:15,18792471,,GotSport,Soccer,U-8,BURLINGTON TOWNSHIP SOCCER FIRE 2017,MOUNT LAUREL UNITED (MLU) EAGLES 2017,BURLINGTON TWP - PINEWALD AVE,,
03/16/2025,13:15,18821219,,GotSport,Soccer,U-11,COLLINGSWOOD OAKLYN SOCCER CLUB OUTLAWS 2014,VOORHEES SA VIKINGS 2014,COSC- Oaklyn Public School,,
03/16/2025,13:30,18999200,,GotSport,Soccer,U-12,HADDON HEIGHTS SC 2013 BEAST BOYS,MAINLAND UNITED SA MUSTANGS WHITE 2013-14 B,HADD HGTS - DEVON,,
03/16/2025,13:30,18772726,,GotSport,Soccer,U-10,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA GUNNERS 2015,MEDFORD SC GOLD 2015,SW-Locke Avenue Park,,
03/16/2025,13:30,18695967,,GotSport,Soccer,U-11,MEDFORD STRIKERS 2014 BOYS,MAINLAND UNITED SA MUSTANGS RED 2014 B,MEDFORD STRIKERS - ARK ROAD COMPLEX,,
03/16/2025,13:30,18754987,,GotSport,Soccer,U-13,SWEDESBORO WOOLWICH SOCCER ASSOC. SWSA CYCLONES 2012/2013,CHERRY HILL SC CHERRY HILL SC COBRAS 2012,SW-Locke Avenue Park,,
